Proof of Non-Collusion iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 2.151798136s 
Number of constraints per step (primary circuit): 63767
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 64011
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 11498: true, took 1.107513379s 
RecursiveSNARK::prove_step 11499: true, took 907.06554ms 
RecursiveSNARK::prove_step 11500: true, took 920.087418ms 
RecursiveSNARK::prove_step 11501: true, took 972.372221ms 
RecursiveSNARK::prove_step 11502: true, took 969.801136ms 
RecursiveSNARK::prove_step 11503: true, took 997.806398ms 
RecursiveSNARK::prove_step 11504: true, took 957.364948ms 
RecursiveSNARK::prove_step 11505: true, took 888.777567ms 
RecursiveSNARK::prove_step 11506: true, took 936.434978ms 
RecursiveSNARK::prove_step 11507: true, took 991.45219ms 
RecursiveSNARK::prove_step 11508: true, took 930.261939ms 
RecursiveSNARK::prove_step 11509: true, took 939.582257ms 
RecursiveSNARK::prove_step 11510: true, took 945.163592ms 
RecursiveSNARK::prove_step 11511: true, took 938.691046ms 
RecursiveSNARK::prove_step 11512: true, took 1.070987307s 
RecursiveSNARK::prove_step 11513: true, took 911.579993ms 
RecursiveSNARK::prove_step 11514: true, took 901.152888ms 
RecursiveSNARK::prove_step 11515: true, took 947.082595ms 
RecursiveSNARK::prove_step 11516: true, took 989.924489ms 
RecursiveSNARK::prove_step 11517: true, took 979.92162ms 
RecursiveSNARK::prove_step 11518: true, took 954.631981ms 
RecursiveSNARK::prove_step 11519: true, took 942.044214ms 
RecursiveSNARK::prove_step 11520: true, took 924.901014ms 
RecursiveSNARK::prove_step 11521: true, took 1.027521952s 
RecursiveSNARK::prove_step 11522: true, took 978.61544ms 
RecursiveSNARK::prove_step 11523: true, took 917.417477ms 
RecursiveSNARK::prove_step 11524: true, took 945.443488ms 
RecursiveSNARK::prove_step 11525: true, took 966.239986ms 
RecursiveSNARK::prove_step 11526: true, took 1.081546923s 
RecursiveSNARK::prove_step 11527: true, took 894.144769ms 
RecursiveSNARK::prove_step 11528: true, took 920.231786ms 
RecursiveSNARK::prove_step 11529: true, took 943.110876ms 
RecursiveSNARK::prove_step 11530: true, took 970.960707ms 
RecursiveSNARK::prove_step 11531: true, took 952.384937ms 
RecursiveSNARK::prove_step 11532: true, took 921.978774ms 
RecursiveSNARK::prove_step 11533: true, took 937.106059ms 
RecursiveSNARK::prove_step 11534: true, took 975.231849ms 
RecursiveSNARK::prove_step 11535: true, took 1.035222809s 
RecursiveSNARK::prove_step 11536: true, took 946.227019ms 
RecursiveSNARK::prove_step 11537: true, took 913.534412ms 
RecursiveSNARK::prove_step 11538: true, took 961.205269ms 
RecursiveSNARK::prove_step 11539: true, took 949.749923ms 
RecursiveSNARK::prove_step 11540: true, took 993.115905ms 
RecursiveSNARK::prove_step 11541: true, took 953.086484ms 
RecursiveSNARK::prove_step 11542: true, took 932.576691ms 
RecursiveSNARK::prove_step 11543: true, took 931.580843ms 
RecursiveSNARK::prove_step 11544: true, took 982.954774ms 
RecursiveSNARK::prove_step 11545: true, took 987.595433ms 
RecursiveSNARK::prove_step 11546: true, took 892.712ms 
RecursiveSNARK::prove_step 11547: true, took 942.946281ms 
RecursiveSNARK::prove_step 11548: true, took 945.440708ms 
RecursiveSNARK::prove_step 11549: true, took 1.080665294s 
RecursiveSNARK::prove_step 11550: true, took 913.872577ms 
RecursiveSNARK::prove_step 11551: true, took 914.207176ms 
RecursiveSNARK::prove_step 11552: true, took 968.030152ms 
RecursiveSNARK::prove_step 11553: true, took 953.813013ms 
RecursiveSNARK::prove_step 11554: true, took 1.026211943s 
RecursiveSNARK::prove_step 11555: true, took 901.245427ms 
RecursiveSNARK::prove_step 11556: true, took 950.495143ms 
RecursiveSNARK::prove_step 11557: true, took 951.960786ms 
RecursiveSNARK::prove_step 11558: true, took 970.713819ms 
RecursiveSNARK::prove_step 11559: true, took 1.000723922s 
RecursiveSNARK::prove_step 11560: true, took 919.218762ms 
RecursiveSNARK::prove_step 11561: true, took 933.313543ms 
RecursiveSNARK::prove_step 11562: true, took 911.396905ms 
RecursiveSNARK::prove_step 11563: true, took 1.079084415s 
RecursiveSNARK::prove_step 11564: true, took 940.828502ms 
RecursiveSNARK::prove_step 11565: true, took 906.728806ms 
RecursiveSNARK::prove_step 11566: true, took 994.671623ms 
RecursiveSNARK::prove_step 11567: true, took 969.01378ms 
RecursiveSNARK::prove_step 11568: true, took 1.010020519s 
RecursiveSNARK::prove_step 11569: true, took 950.238034ms 
RecursiveSNARK::prove_step 11570: true, took 952.58013ms 
RecursiveSNARK::prove_step 11571: true, took 978.400074ms 
RecursiveSNARK::prove_step 11572: true, took 972.205074ms 
RecursiveSNARK::prove_step 11573: true, took 943.630173ms 
RecursiveSNARK::prove_step 11574: true, took 896.639528ms 
RecursiveSNARK::prove_step 11575: true, took 949.892092ms 
RecursiveSNARK::prove_step 11576: true, took 932.5817ms 
RecursiveSNARK::prove_step 11577: true, took 1.051355439s 
RecursiveSNARK::prove_step 11578: true, took 976.101536ms 
RecursiveSNARK::prove_step 11579: true, took 920.556323ms 
RecursiveSNARK::prove_step 11580: true, took 952.762173ms 
RecursiveSNARK::prove_step 11581: true, took 956.727557ms 
RecursiveSNARK::prove_step 11582: true, took 1.00816964s 
RecursiveSNARK::prove_step 11583: true, took 974.779947ms 
RecursiveSNARK::prove_step 11584: true, took 938.578392ms 
RecursiveSNARK::prove_step 11585: true, took 926.710442ms 
RecursiveSNARK::prove_step 11586: true, took 1.041606363s 
RecursiveSNARK::prove_step 11587: true, took 922.189682ms 
RecursiveSNARK::prove_step 11588: true, took 915.71553ms 
RecursiveSNARK::prove_step 11589: true, took 977.027017ms 
RecursiveSNARK::prove_step 11590: true, took 939.982564ms 
RecursiveSNARK::prove_step 11591: true, took 1.042804977s 
RecursiveSNARK::prove_step 11592: true, took 911.178476ms 
RecursiveSNARK::prove_step 11593: true, took 925.120081ms 
RecursiveSNARK::prove_step 11594: true, took 952.043775ms 
RecursiveSNARK::prove_step 11595: true, took 916.767599ms 
RecursiveSNARK::prove_step 11596: true, took 981.476654ms 
RecursiveSNARK::prove_step 11597: true, took 891.530469ms 
RecursiveSNARK::prove_step 11598: true, took 925.877236ms 
RecursiveSNARK::prove_step 11599: true, took 879.413752ms 
RecursiveSNARK::prove_step 11600: true, took 985.484051ms 
RecursiveSNARK::prove_step 11601: true, took 927.083624ms 
RecursiveSNARK::prove_step 11602: true, took 945.398916ms 
RecursiveSNARK::prove_step 11603: true, took 956.348856ms 
RecursiveSNARK::prove_step 11604: true, took 930.137671ms 
RecursiveSNARK::prove_step 11605: true, took 987.719311ms 
RecursiveSNARK::prove_step 11606: true, took 961.09964ms 
RecursiveSNARK::prove_step 11607: true, took 944.783417ms 
RecursiveSNARK::prove_step 11608: true, took 938.846982ms 
RecursiveSNARK::prove_step 11609: true, took 957.291174ms 
RecursiveSNARK::prove_step 11610: true, took 957.179161ms 
RecursiveSNARK::prove_step 11611: true, took 950.344486ms 
RecursiveSNARK::prove_step 11612: true, took 955.883786ms 
RecursiveSNARK::prove_step 11613: true, took 962.044514ms 
RecursiveSNARK::prove_step 11614: true, took 956.531145ms 
RecursiveSNARK::prove_step 11615: true, took 975.211974ms 
RecursiveSNARK::prove_step 11616: true, took 934.514843ms 
RecursiveSNARK::prove_step 11617: true, took 937.862912ms 
RecursiveSNARK::prove_step 11618: true, took 947.883342ms 
RecursiveSNARK::prove_step 11619: true, took 962.821909ms 
RecursiveSNARK::prove_step 11620: true, took 965.410665ms 
RecursiveSNARK::prove_step 11621: true, took 950.249698ms 
RecursiveSNARK::prove_step 11622: true, took 964.808199ms 
RecursiveSNARK::prove_step 11623: true, took 938.485649ms 
RecursiveSNARK::prove_step 11624: true, took 949.491018ms 
RecursiveSNARK::prove_step 11625: true, took 914.620131ms 
RecursiveSNARK::prove_step 11626: true, took 920.682085ms 
RecursiveSNARK::prove_step 11627: true, took 961.653631ms 
RecursiveSNARK::prove_step 11628: true, took 981.316648ms 
RecursiveSNARK::prove_step 11629: true, took 948.16878ms 
RecursiveSNARK::prove_step 11630: true, took 925.435313ms 
RecursiveSNARK::prove_step 11631: true, took 983.656134ms 
RecursiveSNARK::prove_step 11632: true, took 966.69889ms 
RecursiveSNARK::prove_step 11633: true, took 995.842647ms 
RecursiveSNARK::prove_step 11634: true, took 928.953478ms 
RecursiveSNARK::prove_step 11635: true, took 938.036754ms 
RecursiveSNARK::prove_step 11636: true, took 959.420134ms 
RecursiveSNARK::prove_step 11637: true, took 982.19838ms 
RecursiveSNARK::prove_step 11638: true, took 924.738393ms 
RecursiveSNARK::prove_step 11639: true, took 962.543852ms 
RecursiveSNARK::prove_step 11640: true, took 1.005274834s 
RecursiveSNARK::prove_step 11641: true, took 928.448782ms 
RecursiveSNARK::prove_step 11642: true, took 964.966965ms 
RecursiveSNARK::prove_step 11643: true, took 952.824019ms 
RecursiveSNARK::prove_step 11644: true, took 941.388685ms 
RecursiveSNARK::prove_step 11645: true, took 919.284356ms 
RecursiveSNARK::prove_step 11646: true, took 959.770393ms 
RecursiveSNARK::prove_step 11647: true, took 951.396973ms 
RecursiveSNARK::prove_step 11648: true, took 965.919946ms 
RecursiveSNARK::prove_step 11649: true, took 926.100488ms 
RecursiveSNARK::prove_step 11650: true, took 976.163704ms 
RecursiveSNARK::prove_step 11651: true, took 947.931292ms 
RecursiveSNARK::prove_step 11652: true, took 950.953698ms 
RecursiveSNARK::prove_step 11653: true, took 943.475627ms 
RecursiveSNARK::prove_step 11654: true, took 1.000577626s 
RecursiveSNARK::prove_step 11655: true, took 913.898454ms 
RecursiveSNARK::prove_step 11656: true, took 959.250658ms 
RecursiveSNARK::prove_step 11657: true, took 923.492333ms 
RecursiveSNARK::prove_step 11658: true, took 955.389506ms 
RecursiveSNARK::prove_step 11659: true, took 976.624434ms 
RecursiveSNARK::prove_step 11660: true, took 994.182909ms 
RecursiveSNARK::prove_step 11661: true, took 985.22086ms 
RecursiveSNARK::prove_step 11662: true, took 952.985846ms 
RecursiveSNARK::prove_step 11663: true, took 951.151585ms 
RecursiveSNARK::prove_step 11664: true, took 933.977019ms 
RecursiveSNARK::prove_step 11665: true, took 977.399109ms 
RecursiveSNARK::prove_step 11666: true, took 990.526554ms 
RecursiveSNARK::prove_step 11667: true, took 931.043062ms 
RecursiveSNARK::prove_step 11668: true, took 941.947131ms 
RecursiveSNARK::prove_step 11669: true, took 968.818807ms 
RecursiveSNARK::prove_step 11670: true, took 951.196632ms 
RecursiveSNARK::prove_step 11671: true, took 919.456396ms 
RecursiveSNARK::prove_step 11672: true, took 987.903949ms 
RecursiveSNARK::prove_step 11673: true, took 935.733179ms 
RecursiveSNARK::prove_step 11674: true, took 985.01468ms 
RecursiveSNARK::prove_step 11675: true, took 960.008535ms 
RecursiveSNARK::prove_step 11676: true, took 974.079888ms 
RecursiveSNARK::prove_step 11677: true, took 704.710974ms 
RecursiveSNARK::prove_step 11678: true, took 958.228143ms 
RecursiveSNARK::prove_step 11679: true, took 928.862412ms 
RecursiveSNARK::prove_step 11680: true, took 1.107872378s 
RecursiveSNARK::prove_step 11681: true, took 1.03636967s 
RecursiveSNARK::prove_step 11682: true, took 1.10427077s 
RecursiveSNARK::prove_step 11683: true, took 991.215213ms 
RecursiveSNARK::prove_step 11684: true, took 1.021838451s 
RecursiveSNARK::prove_step 11685: true, took 773.931688ms 
RecursiveSNARK::prove_step 11686: true, took 680.012788ms 
RecursiveSNARK::prove_step 11687: true, took 954.556961ms 
RecursiveSNARK::prove_step 11688: true, took 989.431689ms 
RecursiveSNARK::prove_step 11689: true, took 890.031685ms 
RecursiveSNARK::prove_step 11690: true, took 956.755902ms 
RecursiveSNARK::prove_step 11691: true, took 955.071127ms 
RecursiveSNARK::prove_step 11692: true, took 1.056649455s 
RecursiveSNARK::prove_step 11693: true, took 966.285603ms 
RecursiveSNARK::prove_step 11694: true, took 1.087809833s 
RecursiveSNARK::prove_step 11695: true, took 953.164563ms 
RecursiveSNARK::prove_step 11696: true, took 1.014955672s 
RecursiveSNARK::prove_step 11697: true, took 975.53356ms 
RecursiveSNARK::prove_step 11698: true, took 996.074324ms 
RecursiveSNARK::prove_step 11699: true, took 974.47506ms 
RecursiveSNARK::prove_step 11700: true, took 983.384625ms 
RecursiveSNARK::prove_step 11701: true, took 980.724455ms 
RecursiveSNARK::prove_step 11702: true, took 971.148131ms 
RecursiveSNARK::prove_step 11703: true, took 985.790423ms 
RecursiveSNARK::prove_step 11704: true, took 1.000338696s 
RecursiveSNARK::prove_step 11705: true, took 1.038603388s 
RecursiveSNARK::prove_step 11706: true, took 936.015121ms 
RecursiveSNARK::prove_step 11707: true, took 1.043256187s 
RecursiveSNARK::prove_step 11708: true, took 961.900145ms 
RecursiveSNARK::prove_step 11709: true, took 1.023447829s 
RecursiveSNARK::prove_step 11710: true, took 978.252048ms 
RecursiveSNARK::prove_step 11711: true, took 996.423366ms 
RecursiveSNARK::prove_step 11712: true, took 967.161247ms 
RecursiveSNARK::prove_step 11713: true, took 1.065783016s 
RecursiveSNARK::prove_step 11714: true, took 997.296525ms 
RecursiveSNARK::prove_step 11715: true, took 1.002399846s 
RecursiveSNARK::prove_step 11716: true, took 1.012585276s 
RecursiveSNARK::prove_step 11717: true, took 979.107347ms 
RecursiveSNARK::prove_step 11718: true, took 984.393675ms 
RecursiveSNARK::prove_step 11719: true, took 1.038166306s 
RecursiveSNARK::prove_step 11720: true, took 1.045182167s 
RecursiveSNARK::prove_step 11721: true, took 923.349552ms 
RecursiveSNARK::prove_step 11722: true, took 1.03594563s 
RecursiveSNARK::prove_step 11723: true, took 946.413699ms 
RecursiveSNARK::prove_step 11724: true, took 1.047410255s 
RecursiveSNARK::prove_step 11725: true, took 963.027245ms 
RecursiveSNARK::prove_step 11726: true, took 1.015135112s 
RecursiveSNARK::prove_step 11727: true, took 985.118984ms 
RecursiveSNARK::prove_step 11728: true, took 1.010168265s 
RecursiveSNARK::prove_step 11729: true, took 966.175931ms 
RecursiveSNARK::prove_step 11730: true, took 1.000025255s 
RecursiveSNARK::prove_step 11731: true, took 1.040216413s 
RecursiveSNARK::prove_step 11732: true, took 955.381036ms 
RecursiveSNARK::prove_step 11733: true, took 950.779355ms 
RecursiveSNARK::prove_step 11734: true, took 1.030394803s 
RecursiveSNARK::prove_step 11735: true, took 975.900601ms 
RecursiveSNARK::prove_step 11736: true, took 980.415276ms 
RecursiveSNARK::prove_step 11737: true, took 996.515075ms 
RecursiveSNARK::prove_step 11738: true, took 1.017819657s 
RecursiveSNARK::prove_step 11739: true, took 1.012460187s 
RecursiveSNARK::prove_step 11740: true, took 938.049818ms 
RecursiveSNARK::prove_step 11741: true, took 1.028893422s 
RecursiveSNARK::prove_step 11742: true, took 1.023808226s 
RecursiveSNARK::prove_step 11743: true, took 1.049549844s 
RecursiveSNARK::prove_step 11744: true, took 963.790126ms 
RecursiveSNARK::prove_step 11745: true, took 1.04741431s 
RecursiveSNARK::prove_step 11746: true, took 958.722219ms 
RecursiveSNARK::prove_step 11747: true, took 1.021137355s 
RecursiveSNARK::prove_step 11748: true, took 996.991451ms 
RecursiveSNARK::prove_step 11749: true, took 980.595195ms 
RecursiveSNARK::prove_step 11750: true, took 991.687095ms 
RecursiveSNARK::prove_step 11751: true, took 1.015969916s 
RecursiveSNARK::prove_step 11752: true, took 964.918253ms 
RecursiveSNARK::prove_step 11753: true, took 992.486722ms 
RecursiveSNARK::prove_step 11754: true, took 987.07602ms 
RecursiveSNARK::prove_step 11755: true, took 1.012530021s 
RecursiveSNARK::prove_step 11756: true, took 973.14318ms 
RecursiveSNARK::prove_step 11757: true, took 1.036246433s 
RecursiveSNARK::prove_step 11758: true, took 1.073616462s 
RecursiveSNARK::prove_step 11759: true, took 1.006008247s 
RecursiveSNARK::prove_step 11760: true, took 1.083492386s 
RecursiveSNARK::prove_step 11761: true, took 1.010808529s 
RecursiveSNARK::prove_step 11762: true, took 1.106954313s 
RecursiveSNARK::prove_step 11763: true, took 994.757893ms 
RecursiveSNARK::prove_step 11764: true, took 1.004305274s 
RecursiveSNARK::prove_step 11765: true, took 981.967936ms 
RecursiveSNARK::prove_step 11766: true, took 956.132639ms 
RecursiveSNARK::prove_step 11767: true, took 972.287309ms 
RecursiveSNARK::prove_step 11768: true, took 995.62882ms 
RecursiveSNARK::prove_step 11769: true, took 999.553766ms 
RecursiveSNARK::prove_step 11770: true, took 967.821586ms 
RecursiveSNARK::prove_step 11771: true, took 1.011462588s 
RecursiveSNARK::prove_step 11772: true, took 935.80925ms 
RecursiveSNARK::prove_step 11773: true, took 930.467584ms 
RecursiveSNARK::prove_step 11774: true, took 988.715984ms 
RecursiveSNARK::prove_step 11775: true, took 940.165162ms 
RecursiveSNARK::prove_step 11776: true, took 1.057618379s 
RecursiveSNARK::prove_step 11777: true, took 1.028701808s 
RecursiveSNARK::prove_step 11778: true, took 946.891909ms 
RecursiveSNARK::prove_step 11779: true, took 998.814743ms 
RecursiveSNARK::prove_step 11780: true, took 936.793103ms 
RecursiveSNARK::prove_step 11781: true, took 991.697549ms 
RecursiveSNARK::prove_step 11782: true, took 935.407084ms 
RecursiveSNARK::prove_step 11783: true, took 1.034828461s 
RecursiveSNARK::prove_step 11784: true, took 1.089913621s 
RecursiveSNARK::prove_step 11785: true, took 984.482782ms 
RecursiveSNARK::prove_step 11786: true, took 1.027316187s 
RecursiveSNARK::prove_step 11787: true, took 996.364514ms 
RecursiveSNARK::prove_step 11788: true, took 988.167983ms 
RecursiveSNARK::prove_step 11789: true, took 1.014390881s 
RecursiveSNARK::prove_step 11790: true, took 995.357189ms 
RecursiveSNARK::prove_step 11791: true, took 1.038558895s 
RecursiveSNARK::prove_step 11792: true, took 984.260375ms 
RecursiveSNARK::prove_step 11793: true, took 975.410124ms 
RecursiveSNARK::prove_step 11794: true, took 1.063144138s 
RecursiveSNARK::prove_step 11795: true, took 1.036808375s 
RecursiveSNARK::prove_step 11796: true, took 984.64889ms 
RecursiveSNARK::prove_step 11797: true, took 1.049185778s 
RecursiveSNARK::prove_step 11798: true, took 1.027642175s 
RecursiveSNARK::prove_step 11799: true, took 1.019051229s 
