MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.895767797s 
Number of constraints per step (primary circuit): 2222222
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2205097
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 4146: true, took 2.381488716s 
RecursiveSNARK::prove_step 4147: true, took 2.309862087s 
RecursiveSNARK::prove_step 4148: true, took 2.388378332s 
RecursiveSNARK::prove_step 4149: true, took 2.368460556s 
RecursiveSNARK::prove_step 4150: true, took 2.402613503s 
RecursiveSNARK::prove_step 4151: true, took 2.374923032s 
RecursiveSNARK::prove_step 4152: true, took 2.376035449s 
RecursiveSNARK::prove_step 4153: true, took 2.435007801s 
RecursiveSNARK::prove_step 4154: true, took 2.338867053s 
RecursiveSNARK::prove_step 4155: true, took 2.358473002s 
RecursiveSNARK::prove_step 4156: true, took 2.323999202s 
RecursiveSNARK::prove_step 4157: true, took 2.400637403s 
RecursiveSNARK::prove_step 4158: true, took 2.374089636s 
RecursiveSNARK::prove_step 4159: true, took 2.325823487s 
RecursiveSNARK::prove_step 4160: true, took 2.327060143s 
RecursiveSNARK::prove_step 4161: true, took 2.467130452s 
RecursiveSNARK::prove_step 4162: true, took 2.416457466s 
RecursiveSNARK::prove_step 4163: true, took 2.352565686s 
RecursiveSNARK::prove_step 4164: true, took 2.37717768s 
RecursiveSNARK::prove_step 4165: true, took 2.431978683s 
RecursiveSNARK::prove_step 4166: true, took 2.390442702s 
RecursiveSNARK::prove_step 4167: true, took 2.399509282s 
RecursiveSNARK::prove_step 4168: true, took 2.366876972s 
RecursiveSNARK::prove_step 4169: true, took 2.338194857s 
RecursiveSNARK::prove_step 4170: true, took 2.336162309s 
RecursiveSNARK::prove_step 4171: true, took 2.332960725s 
RecursiveSNARK::prove_step 4172: true, took 2.313581186s 
RecursiveSNARK::prove_step 4173: true, took 2.322156107s 
RecursiveSNARK::prove_step 4174: true, took 2.412450474s 
RecursiveSNARK::prove_step 4175: true, took 2.343454223s 
RecursiveSNARK::prove_step 4176: true, took 2.429040233s 
RecursiveSNARK::prove_step 4177: true, took 2.371583493s 
RecursiveSNARK::prove_step 4178: true, took 2.348924714s 
RecursiveSNARK::prove_step 4179: true, took 2.328741544s 
RecursiveSNARK::prove_step 4180: true, took 2.391342371s 
RecursiveSNARK::prove_step 4181: true, took 2.351780061s 
RecursiveSNARK::prove_step 4182: true, took 2.376056132s 
RecursiveSNARK::prove_step 4183: true, took 2.330140441s 
RecursiveSNARK::prove_step 4184: true, took 2.424530413s 
RecursiveSNARK::prove_step 4185: true, took 2.390217956s 
RecursiveSNARK::prove_step 4186: true, took 2.31506975s 
RecursiveSNARK::prove_step 4187: true, took 2.354028937s 
RecursiveSNARK::prove_step 4188: true, took 2.29388172s 
RecursiveSNARK::prove_step 4189: true, took 2.375487484s 
RecursiveSNARK::prove_step 4190: true, took 2.327575378s 
RecursiveSNARK::prove_step 4191: true, took 2.459549274s 
RecursiveSNARK::prove_step 4192: true, took 2.363273757s 
RecursiveSNARK::prove_step 4193: true, took 2.398800897s 
RecursiveSNARK::prove_step 4194: true, took 2.33802747s 
RecursiveSNARK::prove_step 4195: true, took 2.332505104s 
RecursiveSNARK::prove_step 4196: true, took 2.379488285s 
RecursiveSNARK::prove_step 4197: true, took 2.374456598s 
RecursiveSNARK::prove_step 4198: true, took 2.358844654s 
RecursiveSNARK::prove_step 4199: true, took 2.36724349s 
RecursiveSNARK::prove_step 4200: true, took 2.336854239s 
RecursiveSNARK::prove_step 4201: true, took 2.327894977s 
RecursiveSNARK::prove_step 4202: true, took 2.326632668s 
RecursiveSNARK::prove_step 4203: true, took 2.346306621s 
RecursiveSNARK::prove_step 4204: true, took 2.312620598s 
RecursiveSNARK::prove_step 4205: true, took 2.381517433s 
RecursiveSNARK::prove_step 4206: true, took 2.347134173s 
RecursiveSNARK::prove_step 4207: true, took 2.378079286s 
RecursiveSNARK::prove_step 4208: true, took 2.324285489s 
RecursiveSNARK::prove_step 4209: true, took 2.394461s 
RecursiveSNARK::prove_step 4210: true, took 2.311664187s 
RecursiveSNARK::prove_step 4211: true, took 2.329803266s 
RecursiveSNARK::prove_step 4212: true, took 2.398725472s 
RecursiveSNARK::prove_step 4213: true, took 2.334550724s 
RecursiveSNARK::prove_step 4214: true, took 2.370172171s 
RecursiveSNARK::prove_step 4215: true, took 2.395076141s 
RecursiveSNARK::prove_step 4216: true, took 2.395494427s 
RecursiveSNARK::prove_step 4217: true, took 2.383251045s 
RecursiveSNARK::prove_step 4218: true, took 2.371918478s 
RecursiveSNARK::prove_step 4219: true, took 2.329925098s 
RecursiveSNARK::prove_step 4220: true, took 2.431572801s 
RecursiveSNARK::prove_step 4221: true, took 2.342982767s 
RecursiveSNARK::prove_step 4222: true, took 2.386834401s 
RecursiveSNARK::prove_step 4223: true, took 2.358731286s 
RecursiveSNARK::prove_step 4224: true, took 2.349852912s 
RecursiveSNARK::prove_step 4225: true, took 2.367654961s 
RecursiveSNARK::prove_step 4226: true, took 2.381764444s 
RecursiveSNARK::prove_step 4227: true, took 2.385904275s 
RecursiveSNARK::prove_step 4228: true, took 2.328831124s 
RecursiveSNARK::prove_step 4229: true, took 2.355959327s 
RecursiveSNARK::prove_step 4230: true, took 2.323199206s 
RecursiveSNARK::prove_step 4231: true, took 2.444077177s 
RecursiveSNARK::prove_step 4232: true, took 2.360332877s 
RecursiveSNARK::prove_step 4233: true, took 2.338261991s 
RecursiveSNARK::prove_step 4234: true, took 2.380798388s 
RecursiveSNARK::prove_step 4235: true, took 2.473500452s 
RecursiveSNARK::prove_step 4236: true, took 2.41275764s 
RecursiveSNARK::prove_step 4237: true, took 2.363182178s 
RecursiveSNARK::prove_step 4238: true, took 2.341697373s 
RecursiveSNARK::prove_step 4239: true, took 2.303093552s 
RecursiveSNARK::prove_step 4240: true, took 2.319787308s 
RecursiveSNARK::prove_step 4241: true, took 2.40611119s 
RecursiveSNARK::prove_step 4242: true, took 2.361493406s 
RecursiveSNARK::prove_step 4243: true, took 2.415411012s 
RecursiveSNARK::prove_step 4244: true, took 2.392086965s 
RecursiveSNARK::prove_step 4245: true, took 2.3714886s 
RecursiveSNARK::prove_step 4246: true, took 2.397639653s 
RecursiveSNARK::prove_step 4247: true, took 2.337474734s 
RecursiveSNARK::prove_step 4248: true, took 2.351009086s 
RecursiveSNARK::prove_step 4249: true, took 2.373802734s 
RecursiveSNARK::prove_step 4250: true, took 2.392053485s 
RecursiveSNARK::prove_step 4251: true, took 2.374618388s 
RecursiveSNARK::prove_step 4252: true, took 2.390199578s 
RecursiveSNARK::prove_step 4253: true, took 2.349472985s 
RecursiveSNARK::prove_step 4254: true, took 2.360252177s 
RecursiveSNARK::prove_step 4255: true, took 2.432229807s 
RecursiveSNARK::prove_step 4256: true, took 2.386370374s 
RecursiveSNARK::prove_step 4257: true, took 2.364409228s 
RecursiveSNARK::prove_step 4258: true, took 2.381737626s 
RecursiveSNARK::prove_step 4259: true, took 2.374961073s 
RecursiveSNARK::prove_step 4260: true, took 2.392929017s 
RecursiveSNARK::prove_step 4261: true, took 2.390506089s 
RecursiveSNARK::prove_step 4262: true, took 2.354332174s 
RecursiveSNARK::prove_step 4263: true, took 2.389961237s 
RecursiveSNARK::prove_step 4264: true, took 2.372451513s 
RecursiveSNARK::prove_step 4265: true, took 2.326742108s 
RecursiveSNARK::prove_step 4266: true, took 2.407626298s 
RecursiveSNARK::prove_step 4267: true, took 2.335715298s 
RecursiveSNARK::prove_step 4268: true, took 2.333717493s 
RecursiveSNARK::prove_step 4269: true, took 2.388570964s 
RecursiveSNARK::prove_step 4270: true, took 2.335963524s 
RecursiveSNARK::prove_step 4271: true, took 2.416037704s 
RecursiveSNARK::prove_step 4272: true, took 2.346078478s 
RecursiveSNARK::prove_step 4273: true, took 2.453413994s 
RecursiveSNARK::prove_step 4274: true, took 2.381654841s 
RecursiveSNARK::prove_step 4275: true, took 2.377954306s 
RecursiveSNARK::prove_step 4276: true, took 2.386257239s 
RecursiveSNARK::prove_step 4277: true, took 2.403324208s 
RecursiveSNARK::prove_step 4278: true, took 2.374021112s 
RecursiveSNARK::prove_step 4279: true, took 2.462759207s 
RecursiveSNARK::prove_step 4280: true, took 2.367395446s 
RecursiveSNARK::prove_step 4281: true, took 2.341339532s 
RecursiveSNARK::prove_step 4282: true, took 2.325148944s 
RecursiveSNARK::prove_step 4283: true, took 2.411603224s 
RecursiveSNARK::prove_step 4284: true, took 2.349547648s 
RecursiveSNARK::prove_step 4285: true, took 2.392774909s 
RecursiveSNARK::prove_step 4286: true, took 2.362923785s 
RecursiveSNARK::prove_step 4287: true, took 2.341112333s 
RecursiveSNARK::prove_step 4288: true, took 2.384881115s 
RecursiveSNARK::prove_step 4289: true, took 2.386626468s 
RecursiveSNARK::prove_step 4290: true, took 2.429788595s 
RecursiveSNARK::prove_step 4291: true, took 2.36077702s 
RecursiveSNARK::prove_step 4292: true, took 2.435396499s 
RecursiveSNARK::prove_step 4293: true, took 2.338515296s 
RecursiveSNARK::prove_step 4294: true, took 2.336778725s 
RecursiveSNARK::prove_step 4295: true, took 2.365078798s 
RecursiveSNARK::prove_step 4296: true, took 2.443279857s 
RecursiveSNARK::prove_step 4297: true, took 2.462319546s 
RecursiveSNARK::prove_step 4298: true, took 2.318489792s 
RecursiveSNARK::prove_step 4299: true, took 2.371281951s 
RecursiveSNARK::prove_step 4300: true, took 2.376405789s 
RecursiveSNARK::prove_step 4301: true, took 2.383406822s 
RecursiveSNARK::prove_step 4302: true, took 2.381361775s 
RecursiveSNARK::prove_step 4303: true, took 2.413865822s 
RecursiveSNARK::prove_step 4304: true, took 2.368784573s 
RecursiveSNARK::prove_step 4305: true, took 2.363518273s 
RecursiveSNARK::prove_step 4306: true, took 2.35879598s 
RecursiveSNARK::prove_step 4307: true, took 2.345941138s 
RecursiveSNARK::prove_step 4308: true, took 2.35040102s 
RecursiveSNARK::prove_step 4309: true, took 2.382665971s 
RecursiveSNARK::prove_step 4310: true, took 2.339127582s 
RecursiveSNARK::prove_step 4311: true, took 2.3514111s 
RecursiveSNARK::prove_step 4312: true, took 2.337109541s 
RecursiveSNARK::prove_step 4313: true, took 2.351230311s 
RecursiveSNARK::prove_step 4314: true, took 2.369234649s 
RecursiveSNARK::prove_step 4315: true, took 2.396977925s 
RecursiveSNARK::prove_step 4316: true, took 2.371015458s 
RecursiveSNARK::prove_step 4317: true, took 2.413682134s 
RecursiveSNARK::prove_step 4318: true, took 2.32484061s 
RecursiveSNARK::prove_step 4319: true, took 2.388569079s 
RecursiveSNARK::prove_step 4320: true, took 2.325102558s 
RecursiveSNARK::prove_step 4321: true, took 2.416938012s 
RecursiveSNARK::prove_step 4322: true, took 2.394251045s 
RecursiveSNARK::prove_step 4323: true, took 2.346052259s 
RecursiveSNARK::prove_step 4324: true, took 2.393575221s 
RecursiveSNARK::prove_step 4325: true, took 2.371085829s 
RecursiveSNARK::prove_step 4326: true, took 2.315731872s 
RecursiveSNARK::prove_step 4327: true, took 2.348724598s 
RecursiveSNARK::prove_step 4328: true, took 2.347101409s 
RecursiveSNARK::prove_step 4329: true, took 2.357650026s 
RecursiveSNARK::prove_step 4330: true, took 2.332396854s 
RecursiveSNARK::prove_step 4331: true, took 2.305413116s 
RecursiveSNARK::prove_step 4332: true, took 2.391377136s 
RecursiveSNARK::prove_step 4333: true, took 2.440759745s 
RecursiveSNARK::prove_step 4334: true, took 2.300568085s 
RecursiveSNARK::prove_step 4335: true, took 2.348176128s 
RecursiveSNARK::prove_step 4336: true, took 2.324301936s 
RecursiveSNARK::prove_step 4337: true, took 2.360098666s 
RecursiveSNARK::prove_step 4338: true, took 2.350052406s 
RecursiveSNARK::prove_step 4339: true, took 2.403041836s 
RecursiveSNARK::prove_step 4340: true, took 2.331437095s 
RecursiveSNARK::prove_step 4341: true, took 2.333078793s 
RecursiveSNARK::prove_step 4342: true, took 2.337290104s 
RecursiveSNARK::prove_step 4343: true, took 2.353038827s 
RecursiveSNARK::prove_step 4344: true, took 2.363722273s 
RecursiveSNARK::prove_step 4345: true, took 2.353393192s 
RecursiveSNARK::prove_step 4346: true, took 2.346630513s 
RecursiveSNARK::prove_step 4347: true, took 2.32585367s 
RecursiveSNARK::prove_step 4348: true, took 2.405276285s 
RecursiveSNARK::prove_step 4349: true, took 2.431490808s 
RecursiveSNARK::prove_step 4350: true, took 2.408668874s 
RecursiveSNARK::prove_step 4351: true, took 2.404588442s 
RecursiveSNARK::prove_step 4352: true, took 2.337350218s 
RecursiveSNARK::prove_step 4353: true, took 2.358418611s 
RecursiveSNARK::prove_step 4354: true, took 2.351006981s 
RecursiveSNARK::prove_step 4355: true, took 2.342254533s 
RecursiveSNARK::prove_step 4356: true, took 2.299457032s 
RecursiveSNARK::prove_step 4357: true, took 2.31866193s 
RecursiveSNARK::prove_step 4358: true, took 2.332869528s 
RecursiveSNARK::prove_step 4359: true, took 2.392709613s 
RecursiveSNARK::prove_step 4360: true, took 2.420363063s 
RecursiveSNARK::prove_step 4361: true, took 2.401463933s 
RecursiveSNARK::prove_step 4362: true, took 2.3279203s 
RecursiveSNARK::prove_step 4363: true, took 2.3591984s 
RecursiveSNARK::prove_step 4364: true, took 2.353930985s 
RecursiveSNARK::prove_step 4365: true, took 2.363341855s 
RecursiveSNARK::prove_step 4366: true, took 2.372298148s 
RecursiveSNARK::prove_step 4367: true, took 2.421207365s 
RecursiveSNARK::prove_step 4368: true, took 2.363166903s 
RecursiveSNARK::prove_step 4369: true, took 2.386200324s 
RecursiveSNARK::prove_step 4370: true, took 2.408361061s 
RecursiveSNARK::prove_step 4371: true, took 2.343466242s 
RecursiveSNARK::prove_step 4372: true, took 2.395978545s 
RecursiveSNARK::prove_step 4373: true, took 2.34471683s 
RecursiveSNARK::prove_step 4374: true, took 2.307216613s 
RecursiveSNARK::prove_step 4375: true, took 2.327285172s 
RecursiveSNARK::prove_step 4376: true, took 2.431311188s 
RecursiveSNARK::prove_step 4377: true, took 2.410159049s 
RecursiveSNARK::prove_step 4378: true, took 2.330781351s 
RecursiveSNARK::prove_step 4379: true, took 2.338118476s 
RecursiveSNARK::prove_step 4380: true, took 2.337996891s 
RecursiveSNARK::prove_step 4381: true, took 2.347112697s 
RecursiveSNARK::prove_step 4382: true, took 2.331058486s 
RecursiveSNARK::prove_step 4383: true, took 2.390220557s 
RecursiveSNARK::prove_step 4384: true, took 2.339456322s 
RecursiveSNARK::prove_step 4385: true, took 2.351898184s 
RecursiveSNARK::prove_step 4386: true, took 2.33828496s 
RecursiveSNARK::prove_step 4387: true, took 2.297630165s 
RecursiveSNARK::prove_step 4388: true, took 2.337848618s 
RecursiveSNARK::prove_step 4389: true, took 2.350210758s 
RecursiveSNARK::prove_step 4390: true, took 2.348459804s 
RecursiveSNARK::prove_step 4391: true, took 2.358416329s 
RecursiveSNARK::prove_step 4392: true, took 2.349052882s 
RecursiveSNARK::prove_step 4393: true, took 2.411476266s 
RecursiveSNARK::prove_step 4394: true, took 2.367096552s 
RecursiveSNARK::prove_step 4395: true, took 2.383854186s 
RecursiveSNARK::prove_step 4396: true, took 2.399283274s 
RecursiveSNARK::prove_step 4397: true, took 2.361827616s 
RecursiveSNARK::prove_step 4398: true, took 2.368683306s 
RecursiveSNARK::prove_step 4399: true, took 2.361405163s 
RecursiveSNARK::prove_step 4400: true, took 2.344523417s 
RecursiveSNARK::prove_step 4401: true, took 2.3485633s 
RecursiveSNARK::prove_step 4402: true, took 2.350080327s 
RecursiveSNARK::prove_step 4403: true, took 2.344649246s 
RecursiveSNARK::prove_step 4404: true, took 2.323512397s 
RecursiveSNARK::prove_step 4405: true, took 2.403359525s 
RecursiveSNARK::prove_step 4406: true, took 2.337094234s 
RecursiveSNARK::prove_step 4407: true, took 2.349756583s 
RecursiveSNARK::prove_step 4408: true, took 2.425956975s 
RecursiveSNARK::prove_step 4409: true, took 2.375296631s 
RecursiveSNARK::prove_step 4410: true, took 2.385252618s 
RecursiveSNARK::prove_step 4411: true, took 2.30917243s 
RecursiveSNARK::prove_step 4412: true, took 2.413980419s 
RecursiveSNARK::prove_step 4413: true, took 2.374572603s 
RecursiveSNARK::prove_step 4414: true, took 2.426767445s 
RecursiveSNARK::prove_step 4415: true, took 2.422929661s 
RecursiveSNARK::prove_step 4416: true, took 2.424690927s 
RecursiveSNARK::prove_step 4417: true, took 2.335711117s 
RecursiveSNARK::prove_step 4418: true, took 2.320380021s 
RecursiveSNARK::prove_step 4419: true, took 2.341254386s 
RecursiveSNARK::prove_step 4420: true, took 2.390315711s 
RecursiveSNARK::prove_step 4421: true, took 2.396767927s 
RecursiveSNARK::prove_step 4422: true, took 2.333201449s 
RecursiveSNARK::prove_step 4423: true, took 2.360467378s 
RecursiveSNARK::prove_step 4424: true, took 2.372923878s 
RecursiveSNARK::prove_step 4425: true, took 2.396074032s 
RecursiveSNARK::prove_step 4426: true, took 2.355141575s 
RecursiveSNARK::prove_step 4427: true, took 2.367519793s 
RecursiveSNARK::prove_step 4428: true, took 2.325533672s 
RecursiveSNARK::prove_step 4429: true, took 2.325656699s 
RecursiveSNARK::prove_step 4430: true, took 2.373094423s 
RecursiveSNARK::prove_step 4431: true, took 2.418958061s 
RecursiveSNARK::prove_step 4432: true, took 2.334970872s 
RecursiveSNARK::prove_step 4433: true, took 2.383191073s 
RecursiveSNARK::prove_step 4434: true, took 2.416149305s 
RecursiveSNARK::prove_step 4435: true, took 2.315272619s 
RecursiveSNARK::prove_step 4436: true, took 2.401572917s 
RecursiveSNARK::prove_step 4437: true, took 2.33688658s 
RecursiveSNARK::prove_step 4438: true, took 2.357910281s 
RecursiveSNARK::prove_step 4439: true, took 2.370385434s 
RecursiveSNARK::prove_step 4440: true, took 2.318865528s 
RecursiveSNARK::prove_step 4441: true, took 2.382572706s 
RecursiveSNARK::prove_step 4442: true, took 2.332519823s 
RecursiveSNARK::prove_step 4443: true, took 2.361377706s 
RecursiveSNARK::prove_step 4444: true, took 2.34262017s 
RecursiveSNARK::prove_step 4445: true, took 2.345194969s 
RecursiveSNARK::prove_step 4446: true, took 2.354768191s 
RecursiveSNARK::prove_step 4447: true, took 2.425978871s 
RecursiveSNARK::prove_step 4448: true, took 2.328294577s 
RecursiveSNARK::prove_step 4449: true, took 2.365399882s 
RecursiveSNARK::prove_step 4450: true, took 2.365640994s 
RecursiveSNARK::prove_step 4451: true, took 2.372333428s 
RecursiveSNARK::prove_step 4452: true, took 2.323403247s 
RecursiveSNARK::prove_step 4453: true, took 2.362340216s 
RecursiveSNARK::prove_step 4454: true, took 2.407465466s 
RecursiveSNARK::prove_step 4455: true, took 2.360075526s 
RecursiveSNARK::prove_step 4456: true, took 2.379147736s 
RecursiveSNARK::prove_step 4457: true, took 2.434824113s 
RecursiveSNARK::prove_step 4458: true, took 2.39197394s 
RecursiveSNARK::prove_step 4459: true, took 2.35790323s 
RecursiveSNARK::prove_step 4460: true, took 2.351778302s 
RecursiveSNARK::prove_step 4461: true, took 2.44075799s 
