MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.985784127s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449461
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 11161: true, took 2.523994528s 
RecursiveSNARK::prove_step 11162: true, took 2.487279593s 
RecursiveSNARK::prove_step 11163: true, took 2.646263914s 
RecursiveSNARK::prove_step 11164: true, took 2.535959097s 
RecursiveSNARK::prove_step 11165: true, took 2.558821738s 
RecursiveSNARK::prove_step 11166: true, took 2.545834091s 
RecursiveSNARK::prove_step 11167: true, took 2.590373765s 
RecursiveSNARK::prove_step 11168: true, took 2.536327794s 
RecursiveSNARK::prove_step 11169: true, took 2.553060305s 
RecursiveSNARK::prove_step 11170: true, took 2.586331485s 
RecursiveSNARK::prove_step 11171: true, took 2.539036732s 
RecursiveSNARK::prove_step 11172: true, took 2.587410426s 
RecursiveSNARK::prove_step 11173: true, took 2.522523687s 
RecursiveSNARK::prove_step 11174: true, took 2.605478237s 
RecursiveSNARK::prove_step 11175: true, took 2.518901871s 
RecursiveSNARK::prove_step 11176: true, took 2.521919692s 
RecursiveSNARK::prove_step 11177: true, took 2.573629941s 
RecursiveSNARK::prove_step 11178: true, took 2.608154571s 
RecursiveSNARK::prove_step 11179: true, took 2.488268331s 
RecursiveSNARK::prove_step 11180: true, took 2.637565041s 
RecursiveSNARK::prove_step 11181: true, took 2.538651554s 
RecursiveSNARK::prove_step 11182: true, took 2.502068823s 
RecursiveSNARK::prove_step 11183: true, took 2.518028792s 
RecursiveSNARK::prove_step 11184: true, took 2.51140709s 
RecursiveSNARK::prove_step 11185: true, took 2.509222012s 
RecursiveSNARK::prove_step 11186: true, took 2.529507604s 
RecursiveSNARK::prove_step 11187: true, took 2.556991219s 
RecursiveSNARK::prove_step 11188: true, took 2.476258315s 
RecursiveSNARK::prove_step 11189: true, took 2.50382101s 
RecursiveSNARK::prove_step 11190: true, took 2.596091704s 
RecursiveSNARK::prove_step 11191: true, took 2.523084853s 
RecursiveSNARK::prove_step 11192: true, took 2.516707463s 
RecursiveSNARK::prove_step 11193: true, took 2.589781598s 
RecursiveSNARK::prove_step 11194: true, took 2.52303607s 
RecursiveSNARK::prove_step 11195: true, took 2.486574382s 
RecursiveSNARK::prove_step 11196: true, took 2.566450362s 
RecursiveSNARK::prove_step 11197: true, took 2.613558631s 
RecursiveSNARK::prove_step 11198: true, took 2.552016737s 
RecursiveSNARK::prove_step 11199: true, took 2.562119362s 
RecursiveSNARK::prove_step 11200: true, took 2.613085813s 
RecursiveSNARK::prove_step 11201: true, took 2.522500128s 
RecursiveSNARK::prove_step 11202: true, took 2.507682432s 
RecursiveSNARK::prove_step 11203: true, took 2.561250507s 
RecursiveSNARK::prove_step 11204: true, took 2.501338849s 
RecursiveSNARK::prove_step 11205: true, took 2.535604304s 
RecursiveSNARK::prove_step 11206: true, took 2.512312265s 
RecursiveSNARK::prove_step 11207: true, took 2.735566739s 
RecursiveSNARK::prove_step 11208: true, took 2.5659751s 
RecursiveSNARK::prove_step 11209: true, took 2.509093668s 
RecursiveSNARK::prove_step 11210: true, took 2.560612857s 
RecursiveSNARK::prove_step 11211: true, took 2.525036093s 
RecursiveSNARK::prove_step 11212: true, took 2.574498018s 
RecursiveSNARK::prove_step 11213: true, took 2.537158393s 
RecursiveSNARK::prove_step 11214: true, took 2.523004812s 
RecursiveSNARK::prove_step 11215: true, took 2.532057736s 
RecursiveSNARK::prove_step 11216: true, took 2.640266139s 
RecursiveSNARK::prove_step 11217: true, took 2.532569645s 
RecursiveSNARK::prove_step 11218: true, took 2.525032106s 
RecursiveSNARK::prove_step 11219: true, took 2.519667281s 
RecursiveSNARK::prove_step 11220: true, took 2.483323723s 
RecursiveSNARK::prove_step 11221: true, took 2.522113738s 
RecursiveSNARK::prove_step 11222: true, took 2.60085135s 
RecursiveSNARK::prove_step 11223: true, took 2.564169156s 
RecursiveSNARK::prove_step 11224: true, took 2.517387638s 
RecursiveSNARK::prove_step 11225: true, took 2.516138784s 
RecursiveSNARK::prove_step 11226: true, took 2.629289951s 
RecursiveSNARK::prove_step 11227: true, took 2.555336866s 
RecursiveSNARK::prove_step 11228: true, took 2.565327459s 
RecursiveSNARK::prove_step 11229: true, took 2.500723428s 
RecursiveSNARK::prove_step 11230: true, took 2.585413369s 
RecursiveSNARK::prove_step 11231: true, took 2.529871477s 
RecursiveSNARK::prove_step 11232: true, took 2.510526981s 
RecursiveSNARK::prove_step 11233: true, took 2.534217117s 
RecursiveSNARK::prove_step 11234: true, took 2.577771462s 
RecursiveSNARK::prove_step 11235: true, took 2.56703238s 
RecursiveSNARK::prove_step 11236: true, took 2.491040373s 
RecursiveSNARK::prove_step 11237: true, took 2.520180958s 
RecursiveSNARK::prove_step 11238: true, took 2.595251027s 
RecursiveSNARK::prove_step 11239: true, took 2.61198341s 
RecursiveSNARK::prove_step 11240: true, took 2.505717536s 
RecursiveSNARK::prove_step 11241: true, took 2.532777456s 
RecursiveSNARK::prove_step 11242: true, took 2.518202663s 
RecursiveSNARK::prove_step 11243: true, took 2.524594623s 
RecursiveSNARK::prove_step 11244: true, took 2.584917546s 
RecursiveSNARK::prove_step 11245: true, took 2.608475617s 
RecursiveSNARK::prove_step 11246: true, took 2.535434739s 
RecursiveSNARK::prove_step 11247: true, took 2.511026696s 
RecursiveSNARK::prove_step 11248: true, took 2.521258074s 
RecursiveSNARK::prove_step 11249: true, took 2.570726331s 
RecursiveSNARK::prove_step 11250: true, took 2.557509009s 
RecursiveSNARK::prove_step 11251: true, took 2.51695174s 
RecursiveSNARK::prove_step 11252: true, took 2.498956768s 
RecursiveSNARK::prove_step 11253: true, took 2.574399973s 
RecursiveSNARK::prove_step 11254: true, took 2.515349632s 
RecursiveSNARK::prove_step 11255: true, took 2.509186164s 
RecursiveSNARK::prove_step 11256: true, took 2.5766042s 
RecursiveSNARK::prove_step 11257: true, took 2.576591894s 
RecursiveSNARK::prove_step 11258: true, took 2.518971145s 
RecursiveSNARK::prove_step 11259: true, took 2.519138233s 
RecursiveSNARK::prove_step 11260: true, took 2.507547052s 
RecursiveSNARK::prove_step 11261: true, took 2.529280534s 
RecursiveSNARK::prove_step 11262: true, took 2.586549006s 
RecursiveSNARK::prove_step 11263: true, took 2.521930286s 
RecursiveSNARK::prove_step 11264: true, took 2.538683524s 
RecursiveSNARK::prove_step 11265: true, took 2.610666226s 
RecursiveSNARK::prove_step 11266: true, took 2.530336004s 
RecursiveSNARK::prove_step 11267: true, took 2.606432492s 
RecursiveSNARK::prove_step 11268: true, took 2.527222039s 
RecursiveSNARK::prove_step 11269: true, took 2.485501409s 
RecursiveSNARK::prove_step 11270: true, took 2.563571832s 
RecursiveSNARK::prove_step 11271: true, took 2.550303006s 
RecursiveSNARK::prove_step 11272: true, took 2.522775485s 
RecursiveSNARK::prove_step 11273: true, took 2.576446714s 
RecursiveSNARK::prove_step 11274: true, took 2.512222076s 
RecursiveSNARK::prove_step 11275: true, took 2.590664128s 
RecursiveSNARK::prove_step 11276: true, took 2.530544713s 
RecursiveSNARK::prove_step 11277: true, took 2.503809301s 
RecursiveSNARK::prove_step 11278: true, took 2.558660443s 
RecursiveSNARK::prove_step 11279: true, took 2.516487269s 
RecursiveSNARK::prove_step 11280: true, took 2.493832962s 
RecursiveSNARK::prove_step 11281: true, took 2.635365898s 
RecursiveSNARK::prove_step 11282: true, took 2.505633503s 
RecursiveSNARK::prove_step 11283: true, took 2.599620203s 
RecursiveSNARK::prove_step 11284: true, took 2.530439532s 
RecursiveSNARK::prove_step 11285: true, took 2.586838208s 
RecursiveSNARK::prove_step 11286: true, took 2.570355406s 
RecursiveSNARK::prove_step 11287: true, took 2.628422191s 
RecursiveSNARK::prove_step 11288: true, took 2.52826345s 
RecursiveSNARK::prove_step 11289: true, took 2.570753117s 
RecursiveSNARK::prove_step 11290: true, took 2.588274369s 
RecursiveSNARK::prove_step 11291: true, took 2.538276568s 
RecursiveSNARK::prove_step 11292: true, took 2.574085274s 
RecursiveSNARK::prove_step 11293: true, took 2.546102611s 
RecursiveSNARK::prove_step 11294: true, took 2.601775101s 
RecursiveSNARK::prove_step 11295: true, took 2.507789991s 
RecursiveSNARK::prove_step 11296: true, took 2.504935241s 
RecursiveSNARK::prove_step 11297: true, took 2.61699391s 
RecursiveSNARK::prove_step 11298: true, took 2.547394029s 
RecursiveSNARK::prove_step 11299: true, took 2.610778334s 
RecursiveSNARK::prove_step 11300: true, took 2.552081889s 
RecursiveSNARK::prove_step 11301: true, took 2.567983525s 
RecursiveSNARK::prove_step 11302: true, took 2.556252384s 
RecursiveSNARK::prove_step 11303: true, took 2.534255285s 
RecursiveSNARK::prove_step 11304: true, took 2.546715796s 
RecursiveSNARK::prove_step 11305: true, took 2.609830902s 
RecursiveSNARK::prove_step 11306: true, took 2.523329917s 
RecursiveSNARK::prove_step 11307: true, took 2.526166844s 
RecursiveSNARK::prove_step 11308: true, took 2.47500784s 
RecursiveSNARK::prove_step 11309: true, took 2.603687719s 
RecursiveSNARK::prove_step 11310: true, took 2.533555135s 
RecursiveSNARK::prove_step 11311: true, took 2.552191579s 
RecursiveSNARK::prove_step 11312: true, took 2.546978101s 
RecursiveSNARK::prove_step 11313: true, took 2.527401011s 
RecursiveSNARK::prove_step 11314: true, took 2.513797931s 
RecursiveSNARK::prove_step 11315: true, took 2.50628209s 
RecursiveSNARK::prove_step 11316: true, took 2.534070585s 
RecursiveSNARK::prove_step 11317: true, took 2.516638694s 
RecursiveSNARK::prove_step 11318: true, took 2.586996912s 
RecursiveSNARK::prove_step 11319: true, took 2.513563056s 
RecursiveSNARK::prove_step 11320: true, took 2.522044743s 
RecursiveSNARK::prove_step 11321: true, took 2.500096316s 
RecursiveSNARK::prove_step 11322: true, took 2.513043058s 
RecursiveSNARK::prove_step 11323: true, took 2.523015162s 
RecursiveSNARK::prove_step 11324: true, took 2.578916406s 
RecursiveSNARK::prove_step 11325: true, took 2.513838261s 
RecursiveSNARK::prove_step 11326: true, took 2.535958359s 
RecursiveSNARK::prove_step 11327: true, took 2.518973181s 
RecursiveSNARK::prove_step 11328: true, took 2.583523529s 
RecursiveSNARK::prove_step 11329: true, took 2.535370473s 
RecursiveSNARK::prove_step 11330: true, took 2.524383127s 
RecursiveSNARK::prove_step 11331: true, took 2.519937508s 
RecursiveSNARK::prove_step 11332: true, took 2.523976306s 
RecursiveSNARK::prove_step 11333: true, took 2.543238485s 
RecursiveSNARK::prove_step 11334: true, took 2.550346346s 
RecursiveSNARK::prove_step 11335: true, took 2.477895617s 
RecursiveSNARK::prove_step 11336: true, took 2.585301372s 
RecursiveSNARK::prove_step 11337: true, took 2.526508212s 
RecursiveSNARK::prove_step 11338: true, took 2.547167115s 
RecursiveSNARK::prove_step 11339: true, took 2.496098478s 
RecursiveSNARK::prove_step 11340: true, took 2.508270753s 
RecursiveSNARK::prove_step 11341: true, took 2.551660234s 
RecursiveSNARK::prove_step 11342: true, took 2.529961899s 
RecursiveSNARK::prove_step 11343: true, took 2.532056851s 
RecursiveSNARK::prove_step 11344: true, took 2.523286374s 
RecursiveSNARK::prove_step 11345: true, took 2.561785138s 
RecursiveSNARK::prove_step 11346: true, took 2.523100727s 
RecursiveSNARK::prove_step 11347: true, took 2.494394146s 
RecursiveSNARK::prove_step 11348: true, took 2.602140237s 
RecursiveSNARK::prove_step 11349: true, took 2.535741138s 
RecursiveSNARK::prove_step 11350: true, took 2.528281826s 
RecursiveSNARK::prove_step 11351: true, took 2.586302467s 
RecursiveSNARK::prove_step 11352: true, took 2.615633339s 
RecursiveSNARK::prove_step 11353: true, took 2.619575157s 
RecursiveSNARK::prove_step 11354: true, took 2.522308462s 
RecursiveSNARK::prove_step 11355: true, took 2.541664258s 
RecursiveSNARK::prove_step 11356: true, took 2.517479964s 
RecursiveSNARK::prove_step 11357: true, took 2.596891857s 
RecursiveSNARK::prove_step 11358: true, took 2.575190149s 
RecursiveSNARK::prove_step 11359: true, took 2.535799623s 
RecursiveSNARK::prove_step 11360: true, took 2.652206586s 
RecursiveSNARK::prove_step 11361: true, took 2.531372202s 
RecursiveSNARK::prove_step 11362: true, took 2.583416532s 
RecursiveSNARK::prove_step 11363: true, took 2.57835025s 
RecursiveSNARK::prove_step 11364: true, took 2.605880399s 
RecursiveSNARK::prove_step 11365: true, took 2.512084719s 
RecursiveSNARK::prove_step 11366: true, took 2.498650261s 
RecursiveSNARK::prove_step 11367: true, took 2.510411186s 
RecursiveSNARK::prove_step 11368: true, took 2.529781666s 
RecursiveSNARK::prove_step 11369: true, took 2.545425053s 
RecursiveSNARK::prove_step 11370: true, took 2.564583031s 
RecursiveSNARK::prove_step 11371: true, took 2.520514323s 
RecursiveSNARK::prove_step 11372: true, took 2.584798379s 
RecursiveSNARK::prove_step 11373: true, took 2.477399832s 
RecursiveSNARK::prove_step 11374: true, took 2.577762547s 
RecursiveSNARK::prove_step 11375: true, took 2.595566161s 
RecursiveSNARK::prove_step 11376: true, took 2.536087686s 
RecursiveSNARK::prove_step 11377: true, took 2.587671936s 
RecursiveSNARK::prove_step 11378: true, took 2.648299307s 
RecursiveSNARK::prove_step 11379: true, took 2.542251938s 
RecursiveSNARK::prove_step 11380: true, took 2.469568005s 
RecursiveSNARK::prove_step 11381: true, took 2.559823407s 
RecursiveSNARK::prove_step 11382: true, took 2.57162745s 
RecursiveSNARK::prove_step 11383: true, took 2.533837397s 
RecursiveSNARK::prove_step 11384: true, took 2.524021606s 
RecursiveSNARK::prove_step 11385: true, took 2.511727816s 
RecursiveSNARK::prove_step 11386: true, took 2.6176739s 
RecursiveSNARK::prove_step 11387: true, took 2.580012241s 
RecursiveSNARK::prove_step 11388: true, took 2.60469192s 
RecursiveSNARK::prove_step 11389: true, took 2.575841049s 
RecursiveSNARK::prove_step 11390: true, took 2.500461688s 
RecursiveSNARK::prove_step 11391: true, took 2.558481768s 
RecursiveSNARK::prove_step 11392: true, took 2.534097165s 
RecursiveSNARK::prove_step 11393: true, took 2.50060361s 
RecursiveSNARK::prove_step 11394: true, took 2.542711742s 
RecursiveSNARK::prove_step 11395: true, took 2.537312537s 
RecursiveSNARK::prove_step 11396: true, took 2.587571317s 
RecursiveSNARK::prove_step 11397: true, took 2.594327963s 
RecursiveSNARK::prove_step 11398: true, took 2.533202151s 
RecursiveSNARK::prove_step 11399: true, took 2.565838971s 
RecursiveSNARK::prove_step 11400: true, took 2.524570804s 
RecursiveSNARK::prove_step 11401: true, took 2.563323663s 
RecursiveSNARK::prove_step 11402: true, took 2.516639256s 
RecursiveSNARK::prove_step 11403: true, took 2.55687561s 
RecursiveSNARK::prove_step 11404: true, took 2.518317731s 
RecursiveSNARK::prove_step 11405: true, took 2.5156298s 
RecursiveSNARK::prove_step 11406: true, took 2.513082896s 
RecursiveSNARK::prove_step 11407: true, took 2.562375461s 
RecursiveSNARK::prove_step 11408: true, took 2.518898541s 
RecursiveSNARK::prove_step 11409: true, took 2.526912681s 
RecursiveSNARK::prove_step 11410: true, took 2.498243268s 
RecursiveSNARK::prove_step 11411: true, took 2.516652892s 
RecursiveSNARK::prove_step 11412: true, took 2.512479424s 
RecursiveSNARK::prove_step 11413: true, took 2.506273416s 
RecursiveSNARK::prove_step 11414: true, took 2.532128799s 
RecursiveSNARK::prove_step 11415: true, took 2.599224601s 
RecursiveSNARK::prove_step 11416: true, took 2.540810898s 
RecursiveSNARK::prove_step 11417: true, took 2.510535364s 
RecursiveSNARK::prove_step 11418: true, took 2.592897645s 
RecursiveSNARK::prove_step 11419: true, took 2.523676886s 
RecursiveSNARK::prove_step 11420: true, took 2.526474483s 
RecursiveSNARK::prove_step 11421: true, took 2.585278065s 
RecursiveSNARK::prove_step 11422: true, took 2.540100294s 
RecursiveSNARK::prove_step 11423: true, took 2.512958309s 
RecursiveSNARK::prove_step 11424: true, took 2.609583489s 
RecursiveSNARK::prove_step 11425: true, took 2.576044332s 
RecursiveSNARK::prove_step 11426: true, took 2.573951961s 
RecursiveSNARK::prove_step 11427: true, took 2.525897588s 
RecursiveSNARK::prove_step 11428: true, took 2.547152346s 
RecursiveSNARK::prove_step 11429: true, took 2.514894327s 
RecursiveSNARK::prove_step 11430: true, took 2.526265296s 
RecursiveSNARK::prove_step 11431: true, took 2.52407271s 
RecursiveSNARK::prove_step 11432: true, took 2.515121436s 
RecursiveSNARK::prove_step 11433: true, took 2.49132035s 
RecursiveSNARK::prove_step 11434: true, took 2.572704396s 
RecursiveSNARK::prove_step 11435: true, took 2.550495871s 
RecursiveSNARK::prove_step 11436: true, took 2.581165337s 
RecursiveSNARK::prove_step 11437: true, took 2.513243174s 
RecursiveSNARK::prove_step 11438: true, took 2.573713004s 
RecursiveSNARK::prove_step 11439: true, took 2.540291299s 
RecursiveSNARK::prove_step 11440: true, took 2.560049524s 
RecursiveSNARK::prove_step 11441: true, took 2.553974538s 
RecursiveSNARK::prove_step 11442: true, took 2.523829807s 
RecursiveSNARK::prove_step 11443: true, took 2.52415245s 
RecursiveSNARK::prove_step 11444: true, took 2.536650267s 
RecursiveSNARK::prove_step 11445: true, took 2.504976914s 
RecursiveSNARK::prove_step 11446: true, took 2.509410889s 
RecursiveSNARK::prove_step 11447: true, took 2.669576848s 
RecursiveSNARK::prove_step 11448: true, took 2.542860042s 
RecursiveSNARK::prove_step 11449: true, took 2.513988399s 
RecursiveSNARK::prove_step 11450: true, took 2.521150971s 
RecursiveSNARK::prove_step 11451: true, took 2.507993047s 
RecursiveSNARK::prove_step 11452: true, took 2.569649642s 
RecursiveSNARK::prove_step 11453: true, took 2.61811159s 
RecursiveSNARK::prove_step 11454: true, took 2.555313123s 
RecursiveSNARK::prove_step 11455: true, took 2.527692701s 
RecursiveSNARK::prove_step 11456: true, took 2.589174685s 
RecursiveSNARK::prove_step 11457: true, took 2.547220574s 
RecursiveSNARK::prove_step 11458: true, took 2.541966065s 
RecursiveSNARK::prove_step 11459: true, took 2.525894431s 
RecursiveSNARK::prove_step 11460: true, took 2.498030735s 
RecursiveSNARK::prove_step 11461: true, took 2.525139112s 
RecursiveSNARK::prove_step 11462: true, took 2.624590835s 
RecursiveSNARK::prove_step 11463: true, took 2.526352195s 
RecursiveSNARK::prove_step 11464: true, took 2.532254065s 
RecursiveSNARK::prove_step 11465: true, took 2.530478062s 
RecursiveSNARK::prove_step 11466: true, took 2.52212713s 
RecursiveSNARK::prove_step 11467: true, took 2.537724636s 
RecursiveSNARK::prove_step 11468: true, took 2.559942907s 
RecursiveSNARK::prove_step 11469: true, took 2.539242851s 
RecursiveSNARK::prove_step 11470: true, took 2.54838832s 
RecursiveSNARK::prove_step 11471: true, took 2.600715001s 
RecursiveSNARK::prove_step 11472: true, took 2.528542767s 
RecursiveSNARK::prove_step 11473: true, took 2.564985179s 
RecursiveSNARK::prove_step 11474: true, took 2.560911472s 
RecursiveSNARK::prove_step 11475: true, took 2.609991s 
RecursiveSNARK::prove_step 11476: true, took 2.546364599s 
RecursiveSNARK::prove_step 11477: true, took 2.581591342s 
RecursiveSNARK::prove_step 11478: true, took 2.529360268s 
RecursiveSNARK::prove_step 11479: true, took 2.519280082s 
RecursiveSNARK::prove_step 11480: true, took 2.531946357s 
RecursiveSNARK::prove_step 11481: true, took 2.527473342s 
RecursiveSNARK::prove_step 11482: true, took 2.635646438s 
RecursiveSNARK::prove_step 11483: true, took 2.571960759s 
RecursiveSNARK::prove_step 11484: true, took 2.524380268s 
RecursiveSNARK::prove_step 11485: true, took 2.505003883s 
RecursiveSNARK::prove_step 11486: true, took 2.509505302s 
RecursiveSNARK::prove_step 11487: true, took 2.560257361s 
RecursiveSNARK::prove_step 11488: true, took 2.545061798s 
RecursiveSNARK::prove_step 11489: true, took 2.596486164s 
RecursiveSNARK::prove_step 11490: true, took 2.542440973s 
RecursiveSNARK::prove_step 11491: true, took 2.505170977s 
RecursiveSNARK::prove_step 11492: true, took 2.542442596s 
RecursiveSNARK::prove_step 11493: true, took 2.505158382s 
RecursiveSNARK::prove_step 11494: true, took 2.505436013s 
RecursiveSNARK::prove_step 11495: true, took 2.584522149s 
RecursiveSNARK::prove_step 11496: true, took 2.614802845s 
RecursiveSNARK::prove_step 11497: true, took 2.583654107s 
RecursiveSNARK::prove_step 11498: true, took 2.45757967s 
RecursiveSNARK::prove_step 11499: true, took 2.635603467s 
RecursiveSNARK::prove_step 11500: true, took 2.568546654s 
RecursiveSNARK::prove_step 11501: true, took 2.532682184s 
RecursiveSNARK::prove_step 11502: true, took 2.647832815s 
RecursiveSNARK::prove_step 11503: true, took 2.610132757s 
RecursiveSNARK::prove_step 11504: true, took 2.518828371s 
RecursiveSNARK::prove_step 11505: true, took 2.586474563s 
RecursiveSNARK::prove_step 11506: true, took 2.557436219s 
RecursiveSNARK::prove_step 11507: true, took 2.528469632s 
RecursiveSNARK::prove_step 11508: true, took 2.50803838s 
RecursiveSNARK::prove_step 11509: true, took 2.583030005s 
RecursiveSNARK::prove_step 11510: true, took 2.510923331s 
RecursiveSNARK::prove_step 11511: true, took 2.554702543s 
RecursiveSNARK::prove_step 11512: true, took 2.56016134s 
RecursiveSNARK::prove_step 11513: true, took 2.579663152s 
RecursiveSNARK::prove_step 11514: true, took 2.527534947s 
RecursiveSNARK::prove_step 11515: true, took 2.590618376s 
RecursiveSNARK::prove_step 11516: true, took 2.547488807s 
RecursiveSNARK::prove_step 11517: true, took 2.602195699s 
RecursiveSNARK::prove_step 11518: true, took 2.57936766s 
RecursiveSNARK::prove_step 11519: true, took 2.552134587s 
RecursiveSNARK::prove_step 11520: true, took 2.566646463s 
RecursiveSNARK::prove_step 11521: true, took 2.597472617s 
RecursiveSNARK::prove_step 11522: true, took 2.582557895s 
RecursiveSNARK::prove_step 11523: true, took 2.596117798s 
RecursiveSNARK::prove_step 11524: true, took 2.519049536s 
RecursiveSNARK::prove_step 11525: true, took 2.568194747s 
RecursiveSNARK::prove_step 11526: true, took 2.532753865s 
RecursiveSNARK::prove_step 11527: true, took 2.549499824s 
RecursiveSNARK::prove_step 11528: true, took 2.59756909s 
RecursiveSNARK::prove_step 11529: true, took 2.505225992s 
RecursiveSNARK::prove_step 11530: true, took 2.568261743s 
RecursiveSNARK::prove_step 11531: true, took 2.538267716s 
RecursiveSNARK::prove_step 11532: true, took 2.583082739s 
RecursiveSNARK::prove_step 11533: true, took 2.509097056s 
RecursiveSNARK::prove_step 11534: true, took 2.510202963s 
RecursiveSNARK::prove_step 11535: true, took 2.544316864s 
RecursiveSNARK::prove_step 11536: true, took 2.526840609s 
RecursiveSNARK::prove_step 11537: true, took 2.538708029s 
RecursiveSNARK::prove_step 11538: true, took 2.530827704s 
RecursiveSNARK::prove_step 11539: true, took 2.54779903s 
RecursiveSNARK::prove_step 11540: true, took 2.534108367s 
RecursiveSNARK::prove_step 11541: true, took 2.643904182s 
RecursiveSNARK::prove_step 11542: true, took 2.53933652s 
RecursiveSNARK::prove_step 11543: true, took 2.602534001s 
RecursiveSNARK::prove_step 11544: true, took 2.497354339s 
RecursiveSNARK::prove_step 11545: true, took 2.543818872s 
RecursiveSNARK::prove_step 11546: true, took 2.530497743s 
RecursiveSNARK::prove_step 11547: true, took 2.510211012s 
RecursiveSNARK::prove_step 11548: true, took 2.527404126s 
RecursiveSNARK::prove_step 11549: true, took 2.51944241s 
RecursiveSNARK::prove_step 11550: true, took 2.570370749s 
RecursiveSNARK::prove_step 11551: true, took 2.612347853s 
RecursiveSNARK::prove_step 11552: true, took 2.499551296s 
RecursiveSNARK::prove_step 11553: true, took 2.539113149s 
RecursiveSNARK::prove_step 11554: true, took 2.539846623s 
RecursiveSNARK::prove_step 11555: true, took 2.617981172s 
RecursiveSNARK::prove_step 11556: true, took 2.580695663s 
RecursiveSNARK::prove_step 11557: true, took 2.56167266s 
RecursiveSNARK::prove_step 11558: true, took 2.519050639s 
RecursiveSNARK::prove_step 11559: true, took 2.523580455s 
RecursiveSNARK::prove_step 11560: true, took 2.543704199s 
RecursiveSNARK::prove_step 11561: true, took 2.539472534s 
RecursiveSNARK::prove_step 11562: true, took 2.554858334s 
RecursiveSNARK::prove_step 11563: true, took 2.5355379s 
RecursiveSNARK::prove_step 11564: true, took 2.561530943s 
RecursiveSNARK::prove_step 11565: true, took 2.583352914s 
RecursiveSNARK::prove_step 11566: true, took 2.55772895s 
RecursiveSNARK::prove_step 11567: true, took 2.57044726s 
RecursiveSNARK::prove_step 11568: true, took 2.620736195s 
RecursiveSNARK::prove_step 11569: true, took 2.558978738s 
RecursiveSNARK::prove_step 11570: true, took 2.520129498s 
RecursiveSNARK::prove_step 11571: true, took 2.602301977s 
RecursiveSNARK::prove_step 11572: true, took 2.521566737s 
RecursiveSNARK::prove_step 11573: true, took 2.521210911s 
RecursiveSNARK::prove_step 11574: true, took 2.4921243s 
RecursiveSNARK::prove_step 11575: true, took 2.519861675s 
RecursiveSNARK::prove_step 11576: true, took 2.535005027s 
RecursiveSNARK::prove_step 11577: true, took 2.645489519s 
RecursiveSNARK::prove_step 11578: true, took 2.53438807s 
RecursiveSNARK::prove_step 11579: true, took 2.536381932s 
RecursiveSNARK::prove_step 11580: true, took 2.582853067s 
RecursiveSNARK::prove_step 11581: true, took 2.618468366s 
RecursiveSNARK::prove_step 11582: true, took 2.556268771s 
RecursiveSNARK::prove_step 11583: true, took 2.547789143s 
RecursiveSNARK::prove_step 11584: true, took 2.573132101s 
RecursiveSNARK::prove_step 11585: true, took 2.528892065s 
RecursiveSNARK::prove_step 11586: true, took 2.55773958s 
RecursiveSNARK::prove_step 11587: true, took 2.580410996s 
RecursiveSNARK::prove_step 11588: true, took 2.53239158s 
RecursiveSNARK::prove_step 11589: true, took 2.497972374s 
RecursiveSNARK::prove_step 11590: true, took 2.497493922s 
RecursiveSNARK::prove_step 11591: true, took 2.531074531s 
RecursiveSNARK::prove_step 11592: true, took 2.49744647s 
RecursiveSNARK::prove_step 11593: true, took 2.561168827s 
RecursiveSNARK::prove_step 11594: true, took 2.60773146s 
RecursiveSNARK::prove_step 11595: true, took 2.554853024s 
RecursiveSNARK::prove_step 11596: true, took 2.634380695s 
RecursiveSNARK::prove_step 11597: true, took 2.583466606s 
RecursiveSNARK::prove_step 11598: true, took 2.548414493s 
RecursiveSNARK::prove_step 11599: true, took 2.479171952s 
RecursiveSNARK::prove_step 11600: true, took 2.606242516s 
RecursiveSNARK::prove_step 11601: true, took 2.494225685s 
RecursiveSNARK::prove_step 11602: true, took 2.526280666s 
RecursiveSNARK::prove_step 11603: true, took 2.515370891s 
RecursiveSNARK::prove_step 11604: true, took 2.534386321s 
RecursiveSNARK::prove_step 11605: true, took 2.507000072s 
RecursiveSNARK::prove_step 11606: true, took 2.58529318s 
RecursiveSNARK::prove_step 11607: true, took 2.625149745s 
RecursiveSNARK::prove_step 11608: true, took 2.541824163s 
RecursiveSNARK::prove_step 11609: true, took 2.534204544s 
RecursiveSNARK::prove_step 11610: true, took 2.51681606s 
RecursiveSNARK::prove_step 11611: true, took 2.510916137s 
RecursiveSNARK::prove_step 11612: true, took 2.553740236s 
RecursiveSNARK::prove_step 11613: true, took 2.512921188s 
RecursiveSNARK::prove_step 11614: true, took 2.510126314s 
RecursiveSNARK::prove_step 11615: true, took 2.519401272s 
RecursiveSNARK::prove_step 11616: true, took 2.563840613s 
RecursiveSNARK::prove_step 11617: true, took 2.5865275s 
RecursiveSNARK::prove_step 11618: true, took 2.613950027s 
RecursiveSNARK::prove_step 11619: true, took 2.547821807s 
RecursiveSNARK::prove_step 11620: true, took 2.503730209s 
RecursiveSNARK::prove_step 11621: true, took 2.549267996s 
RecursiveSNARK::prove_step 11622: true, took 2.510432455s 
